time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
23:15:00	83700	20	28	0	148	7	11	0	7	2	2	0	0	2	5	0	19	9	10	0	122
23:20:00	84000	21	29	0	140	1	3	0	5	0	0	0	0	6	9	0	16	14	17	0	119
23:25:00	84300	14	21	0	133	2	2	0	5	0	0	0	0	3	3	0	16	9	16	0	112
23:30:00	84600	40	31	0	142	23	16	0	12	0	0	0	0	4	4	0	16	13	11	0	114
23:35:00	84900	10	14	0	138	0	2	0	10	0	0	0	0	2	3	0	15	8	9	0	113
23:40:00	85200	15	22	0	131	1	4	0	7	0	0	0	0	8	5	0	18	6	13	0	106
23:45:00	85500	20	20	1	130	10	10	0	7	1	1	0	0	4	0	1	21	5	9	0	102
23:50:00	85800	9	21	0	118	2	6	0	3	0	0	0	0	1	3	0	19	6	12	0	96
23:55:00	86100	138	85	0	171	92	65	0	30	8	5	0	3	4	4	0	19	34	11	0	119
24:00:00	86400	12	13	0	170	0	0	0	30	0	0	0	3	5	3	0	21	7	10	0	116
24:05:00	86700	16	21	0	165	0	1	0	29	0	0	0	3	10	4	0	27	6	16	0	106
24:10:00	87000	13	23	0	155	0	4	0	25	0	0	0	3	5	8	0	24	8	11	0	103
24:15:00	87300	12	31	0	136	0	10	0	15	2	4	0	1	2	8	0	18	8	9	0	102
24:20:00	87600	4	17	0	123	2	10	0	7	0	0	0	1	0	2	0	16	2	5	0	99
24:25:00	87900	7	14	0	116	0	0	0	7	0	0	0	1	1	3	0	14	6	11	0	94
24:30:00	88200	7	11	0	112	0	1	0	6	0	1	0	0	2	5	0	11	5	4	0	95
24:35:00	88500	1	12	0	101	0	4	0	2	0	0	0	0	1	0	0	12	0	8	0	87
24:40:00	88800	5	6	0	100	0	1	0	1	0	0	0	0	3	3	0	12	2	2	0	87
24:45:00	89100	4	8	0	96	0	1	0	0	0	0	0	0	0	3	0	9	4	4	0	87
24:50:00	89400	8	11	0	93	0	0	0	0	0	0	0	0	2	7	0	4	6	4	0	89
24:55:00	89700	0	6	0	87	0	0	0	0	0	0	0	0	0	0	0	4	0	6	0	83
25:00:00	90000	2	8	0	81	0	0	0	0	0	0	0	0	0	1	0	3	2	7	0	78
25:05:00	90300	0	2	0	79	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	76
25:10:00	90600	2	5	0	76	0	0	0	0	0	0	0	0	0	1	0	2	2	4	0	74
25:15:00	90900	2	3	0	75	0	0	0	0	0	0	0	0	0	1	0	1	2	2	0	74
25:20:00	91200	2	4	0	73	0	0	0	0	0	0	0	0	0	0	0	1	2	4	0	72
25:25:00	91500	3	3	0	73	0	0	0	0	0	0	0	0	0	0	0	1	3	3	0	72
25:30:00	91800	2	4	1	70	0	0	0	0	0	0	0	0	1	0	1	1	1	4	0	69
25:35:00	92100	1	3	0	68	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	68
25:40:00	92400	1	1	0	68	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	68
25:45:00	92700	0	1	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	67
25:50:00	93000	1	2	0	66	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	66
25:55:00	93300	0	4	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	62
26:00:00	93600	1	2	0	61	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	61
26:05:00	93900	0	2	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	59
26:10:00	94200	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59
26:15:00	94500	1	4	0	56	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	56
26:20:00	94800	0	2	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	54
26:25:00	95100	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54
26:30:00	95400	0	3	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	51
26:35:00	95700	1	5	0	47	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	47
26:40:00	96000	0	2	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	45
26:45:00	96300	0	2	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	43
26:50:00	96600	0	1	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	42
26:55:00	96900	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42
27:00:00	97200	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42
27:05:00	97500	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42
27:10:00	97800	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42
27:15:00	98100	2	3	0	41	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	41
27:20:00	98400	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41
27:25:00	98700	0	2	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	39
27:30:00	99000	1	1	0	39	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	39
27:35:00	99300	0	1	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	38
27:40:00	99600	0	2	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	36
27:45:00	99900	1	3	0	34	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	34
27:50:00	100200	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34
27:55:00	100500	0	1	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	33
28:00:00	100800	1	2	0	32	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	32
28:05:00	101100	0	1	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	31
28:10:00	101400	1	2	0	30	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	30
28:15:00	101700	1	1	0	30	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	30
28:20:00	102000	1	1	0	30	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	30
28:25:00	102300	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
28:30:00	102600	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
28:35:00	102900	0	3	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	27
28:40:00	103200	1	1	0	27	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	27
28:45:00	103500	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27
28:50:00	103800	0	2	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	25
28:55:00	104100	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25
29:00:00	104400	0	2	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	23
29:05:00	104700	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23
29:10:00	105000	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23
29:15:00	105300	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23
29:20:00	105600	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23
29:25:00	105900	1	3	0	21	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	21
29:30:00	106200	0	1	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	20
29:35:00	106500	0	1	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	19
29:40:00	106800	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19
29:45:00	107100	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19
29:50:00	107400	0	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	18
29:55:00	107700	1	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	18
30:00:00	108000	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
